Day;Index Trading Symbol;Index Name;Index ISIN;Trading Symbol;Instrument;ISIN;Country;Transparency Level;Instrument Exchange;Index Value (close);Index Settlement Value (Future);Index Settlement Value (Kassa);Index Settlement Value (Option);Constant A (last regular rebalancing) (Index);Kt (last regular rebalancing) (Index);Market Cap. (in Mio.) (last regular rebalancing) (Index);# Constituents;Performance (1d) (Index);Performance (1m) (Index);Performance (12m) (Index);Performance (ytd) (Index);Volatility (1m) (Index);Volatility (12m) (Index);Sharpe Ratio (1m) (Index);Sharpe Ratio (12m) (Index);pit;pi0 (last regular rebalancing);qi0 (last regular rebalancing);qit (last regular rebalancing);ffit (last regular rebalancing);ci (last regular rebalancing);Market Cap. (in Mio.) (last regular rebalancing);Weight (last regular rebalancing);Fi (last regular rebalancing);Fi (norm 1m EUR) (last regular rebalancing);Fi (norm Index) (last regular rebalancing);Quintil;Performance (1d);Performance (1m);Performance (12m);Performance (ytd);Volatility (1m);Volatility (12m);Sharpe Ratio (1m);Sharpe Ratio (12m);Beta (1m);Beta (12m);Correlation (1m);Correlation (12m)
2/01/2023;SDXP;SDAX PERFORMANCEINDEX;DE0009653386;FIE;FIELMANN AG O.N.;DE0005772206;n/a;Prime Standard;XETRA;13163.14;;;;2448.1092596;23.6188904;44389.71;70;0.00761733147677934;0.103762462580813;-0.141904075244101;0.103762462580813;0.181495896767822;0.255842724497808;1.85392045038663;-0.529403506841061;34.42;25.56;8000000;84000000;0.2836;1;804.72;1.8129;15.4519379059263;536.664948158879;7.06419584570807;2;-0.00462695199537289;-0.070232306861156;-0.360526324406665;-0.070232306861156;0.197262684803484;0.325281954985098;-1.20227914758598;-1.07798817774045;0.549123692015334;0.741161899560031;0.505233399910719;0.582943126021535
2/01/2023;SDXP;SDAX PERFORMANCEINDEX;DE0009653386;FTK;FLATEXDEGIRO AG NA O.N.;DE000FTG1111;n/a;Prime Standard;XETRA;13163.14;;;;2448.1092596;23.6188904;44389.71;70;0.00761733147677934;0.103762462580813;-0.141904075244101;0.103762462580813;0.181495896767822;0.255842724497808;1.85392045038663;-0.529403506841061;7.84;45;16810876;109892548;0.7303;1;469.49;1.0577;52.0555435347833;1807.9535228887;23.7983453352771;4;0.00693552523978846;0.239329750143142;-0.563717306622148;0.239329750143142;0.427209437078176;0.71161317215041;1.83383370762225;-0.773827763801221;1.83150851063005;1.63644421922945;0.778099102510862;0.588342605113916
2/01/2023;SDXP;SDAX PERFORMANCEINDEX;DE0009653386;GFT;GFT TECHNOLOGIES SE;DE0005800601;n/a;Prime Standard;XETRA;13163.14;;;;2448.1092596;23.6188904;44389.71;70;0.00761733147677934;0.103762462580813;-0.141904075244101;0.103762462580813;0.181495896767822;0.255842724497808;1.85392045038663;-0.529403506841061;39.65;44;6500000;26325946;0.6414;1;571.57;1.2876;10.9524274085063;380.391373767146;5.00714490768927;3;0.0366013071895424;0.167893961708395;-0.12275055237007;0.167893961708395;0.330272402638926;0.508010310748464;1.65897677666327;-0.229502831764058;1.06355846465705;1.39912887421629;0.584461480176934;0.704625350173819
2/01/2023;SDXP;SDAX PERFORMANCEINDEX;DE0009653386;GYC;GRAND CITY PROPERT.EO-,10;LU0775917882;n/a;Prime Standard;XETRA;13163.14;;;;2448.1092596;23.6188904;44389.71;70;0.00761733147677934;0.103762462580813;-0.141904075244101;0.103762462580813;0.181495896767822;0.255842724497808;1.85392045038663;-0.529403506841061;9.81;2.8;50000000;176187899;0.3981;1;649.15;1.4624;45.4952123021487;1580.10509104141;20.7991445280908;3;0.00409416581371547;0.0674646354733406;-0.464025473621999;0.0674646354733406;0.451324928105879;0.371713818667266;0.480382423107476;-1.21742037743878;1.89202385749844;0.909279518957854;0.760858852100087;0.62583777566922
2/01/2023;SDXP;SDAX PERFORMANCEINDEX;DE0009653386;GLJ;GRENKE AG NA O.N.;DE000A161N30;n/a;Prime Standard;XETRA;13163.14;;;;2448.1092596;23.6188904;44389.71;70;0.00761733147677934;0.103762462580813;-0.141904075244101;0.103762462580813;0.181495896767822;0.255842724497808;1.85392045038663;-0.529403506841061;27.18;19;13495227;46495573;0.5916;1;528.41;1.1904;17.8417402024963;619.665742842814;8.15674692624396;2;0.0210368144252442;0.388151174668028;-0.0298537184177919;0.388151174668028;0.284776351487717;0.455761426213586;4.4739697170975;-0.0551704725675818;0.718055670282723;0.969504557406634;0.457636868814241;0.544233612398154
2/01/2023;SDXP;SDAX PERFORMANCEINDEX;DE0009653386;HABA;HAMBORNER REIT AG NA O.N.;DE000A3H2333;n/a;Prime Standard;XETRA;13163.14;;;;2448.1092596;23.6188904;44389.71;70;0.00761733147677934;0.103762462580813;-0.141904075244101;0.103762462580813;0.181495896767822;0.255842724497808;1.85392045038663;-0.529403506841061;7.24;112.48;759000;81343348;0.8718;1;480.1;1.0815;45.9977247255563;1597.55797011063;21.028879218682;4;0.00695410292072318;0.075780089153046;-0.218700779357483;0.075780089153046;0.236372376786708;0.242092477794304;1.03321633776103;-0.871735955030312;0.860332546166456;0.450399388814201;0.660596763072381;0.475980946604546
2/01/2023;SDXP;SDAX PERFORMANCEINDEX;DE0009653386;HDD;HEIDELBERG.DRUCKMA.O.N.;DE0007314007;n/a;Prime Standard;XETRA;13163.14;;;;2448.1092596;23.6188904;44389.71;70;0.00761733147677934;0.103762462580813;-0.141904075244101;0.103762462580813;0.181495896767822;0.255842724497808;1.85392045038663;-0.529403506841061;1.919;51.13;58399698;304479253;0.8388;1;391.01;0.8809;165.658440619997;5753.52289069931;75.7344273034797;4;0.0202020197894319;0.30013550244829;-0.300910747441518;0.30013550244829;0.565016131123997;0.583652323434625;1.74136921130334;-0.500239721349221;1.76266136865522;1.63534726655271;0.566206499566058;0.716850911708488
2/01/2023;SDXP;SDAX PERFORMANCEINDEX;DE0009653386;HAG;HENSOLDT AG INH O.N.;DE000HAG0005;n/a;Prime Standard;XETRA;13163.14;;;;2448.1092596;23.6188904;44389.71;70;0.00761733147677934;0.103762462580813;-0.141904075244101;0.103762462580813;0.181495896767822;0.255842724497808;1.85392045038663;-0.529403506841061;26.9;11;105000000;105000000;0.498;1;1168.68;2.6328;33.9168947335652;1177.97577654761;15.5058600633049;1;0.011278195488722;0.217194570135747;1.17918621846099;0.217194570135747;0.300780805962878;0.640894753666436;2.36203083602376;1.81777576690266;-0.0483763574813332;0.426726366931224;-0.0291910594338887;0.170347526963152
2/01/2023;SDXP;SDAX PERFORMANCEINDEX;DE0009653386;HOT;HOCHTIEF AG;DE0006070006;n/a;Prime Standard;XETRA;13163.14;;;;2448.1092596;23.6188904;44389.71;70;0.00761733147677934;0.103762462580813;-0.141904075244101;0.103762462580813;0.181495896767822;0.255842724497808;1.85392045038663;-0.529403506841061;59.76;210.65;4000000;77711300;0.2874;1;1160.49;2.6143;14.4866637434122;503.139780536634;6.62289937077299;1;0.0289256198347108;0.134396355353075;-0.115006584040746;0.134396355353075;0.220596574645422;0.31971499942112;1.98314914441876;-0.340824933767653;0.831462789366896;0.867358929732662;0.684086254864933;0.694079014441286
2/01/2023;SDXP;SDAX PERFORMANCEINDEX;DE0009653386;HBH;HORNBACH HOLD.ST O.N.;DE0006083405;n/a;Prime Standard;XETRA;13163.14;;;;2448.1092596;23.6188904;44389.71;70;0.00761733147677934;0.103762462580813;-0.141904075244101;0.103762462580813;0.181495896767822;0.255842724497808;1.85392045038663;-0.529403506841061;80.5;115.04;400000;16000000;0.5244;1;607.46;1.3685;5.44227029207316;189.016790123256;2.48805447074304;3;-0.0098400984009841;0.0420711974110031;-0.401407546874013;0.0420711974110031;0.280436053441775;0.406250509041042;0.474578339287919;-0.96219575674139;1.04914496021752;0.98346519056035;0.678997950003792;0.619352857909396
2/01/2023;SDXP;SDAX PERFORMANCEINDEX;DE0009653386;HYQ;HYPOPORT SE  NA O.N.;DE0005493365;n/a;Prime Standard;XETRA;13163.14;;;;2448.1092596;23.6188904;44389.71;70;0.00761733147677934;0.103762462580813;-0.141904075244101;0.103762462580813;0.181495896767822;0.255842724497808;1.85392045038663;-0.529403506841061;126.8;15.25;6043610;6493376;0.6258;1;384.41;0.866;2.63574597496878;91.542723354725;1.20498968349952;4;0.0168404170008019;0.301848049281314;-0.689520078354554;0.301848049281314;0.905532825430087;0.895190952036593;1.09277959511454;-0.753473893644388;1.64046318951872;1.82199656770666;0.328797951145382;0.520720819225475
2/01/2023;SDXP;SDAX PERFORMANCEINDEX;DE0009653386;INH;INDUS HOLDING AG;DE0006200108;n/a;Prime Standard;XETRA;13163.14;;;;2448.1092596;23.6188904;44389.71;70;0.00761733147677934;0.103762462580813;-0.141904075244101;0.103762462580813;0.181495896767822;0.255842724497808;1.85392045038663;-0.529403506841061;24.6;27.35;15750000;26895559;0.7665;1;425.71;0.959;13.3718093510939;464.419506205947;6.11321897891975;4;0.0144329896907216;0.120728929384966;-0.255214104720636;0.120728929384966;0.232159506361511;0.321606901450062;1.69028503460872;-0.767966998768009;0.881110959444654;0.898803761853943;0.688828238148236;0.715010785479982
2/01/2023;SDXP;SDAX PERFORMANCEINDEX;DE0009653386;JEN;JENOPTIK AG  NA O.N.;DE000A2NB601;n/a;Prime Standard;XETRA;13163.14;;;;2448.1092596;23.6188904;44389.71;70;0.00761733147677934;0.103762462580813;-0.141904075244101;0.103762462580813;0.181495896767822;0.255842724497808;1.85392045038663;-0.529403506841061;28.5;23.16;37000000;57238115;0.89;1;1294.94;2.9172;33.042490301595;1147.60662725319;15.1061066994616;1;0.0021097046413503;0.115023474178404;-0.122474453474906;0.115023474178404;0.27151618365361;0.403044839230334;1.37599683909241;-0.288598212843325;0.921321315874248;1.24833081559989;0.615860300427744;0.792408997340189
2/01/2023;SDXP;SDAX PERFORMANCEINDEX;DE0009653386;JST;JOST WERKE AG INH.   O.N.;DE000JST4000;n/a;Prime Standard;XETRA;13163.14;;;;2448.1092596;23.6188904;44389.71;70;0.00761733147677934;0.103762462580813;-0.141904075244101;0.103762462580813;0.181495896767822;0.255842724497808;1.85392045038663;-0.529403506841061;52.2;27.4;14900000;14900000;0.8497;1;648.22;1.4603;8.21200732991288;285.213189104118;3.75430113802398;3;-0.018796992481203;-0.00760456273764265;0.18582811180977;-0.00760456273764265;0.252160251377313;0.321259272354293;-0.121697430618333;0.582604261227751;0.2500411869626;0.793942850337646;0.179970670273335;0.632275919811983
2/01/2023;SDXP;SDAX PERFORMANCEINDEX;DE0009653386;KCO;KLOECKNER + CO SE NA O.N.;DE000KC01000;n/a;Prime Standard;XETRA;13163.14;;;;2448.1092596;23.6188904;44389.71;70;0.00761733147677934;0.103762462580813;-0.141904075244101;0.103762462580813;0.181495896767822;0.255842724497808;1.85392045038663;-0.529403506841061;9.615;15;46500000;99750000;0.7475;1;638.26;1.4379;48.3639254471345;1679.73905285316;22.1106403161735;2;-0.00671487572312479;0.0411478072416407;0.0174997761388116;0.0411478072416407;0.277342741394929;0.450556744805377;0.468894727980855;0.0476498857655064;1.02507483375597;1.05771015419362;0.670819345301489;0.600606806351961
2/01/2023;SDXP;SDAX PERFORMANCEINDEX;DE0009653386;KTN;KONTRON AG O.N;AT0000A0E9W5;n/a;Prime Standard;XETRA;13163.14;;;;2448.1092596;23.6188904;44389.71;70;0.00761733147677934;0.103762462580813;-0.141904075244101;0.103762462580813;0.181495896767822;0.255842724497808;1.85392045038663;-0.529403506841061;18.69;0.93;10900000;63630568;0.6207;1;604.28;1.3613;25.6179861817426;889.744400337445;11.7118301058578;2;0.0021447721179626;0.222367560497057;0.184225816747951;0.222367560497057;0.441340393615484;0.416260301408319;1.64840652081531;0.445850259425292;0.86413305656638;0.94331023581666;0.355364263722657;0.579779190956933
2/01/2023;SDXP;SDAX PERFORMANCEINDEX;DE0009653386;KRN;KRONES AG O.N.;DE0006335003;n/a;Prime Standard;XETRA;13163.14;;;;2448.1092596;23.6188904;44389.71;70;0.00761733147677934;0.103762462580813;-0.141904075244101;0.103762462580813;0.181495896767822;0.255842724497808;1.85392045038663;-0.529403506841061;107.2;33.23;8079952;31593072;0.4204;1;1372;3.0908;8.61493502465464;299.207367163003;3.938508462998;1;0.0018691588785047;0.0209523809523808;0.211324404558966;0.0209523809523808;0.178414495792376;0.333286116175608;0.355700921423351;0.63688494478432;0.379124277376177;0.969825222789343;0.385672141735147;0.74447363764287
2/01/2023;SDXP;SDAX PERFORMANCEINDEX;DE0009653386;KWS;KWS SAAT KGAA  INH O.N.;DE0007074007;n/a;Prime Standard;XETRA;13163.14;;;;2448.1092596;23.6188904;44389.71;70;0.00761733147677934;0.103762462580813;-0.141904075244101;0.103762462580813;0.181495896767822;0.255842724497808;1.85392045038663;-0.529403506841061;62;712;660000;33000000;0.302;1.012195;619.37;1.3953;6.54308424680447;227.249422660685;2.99131596540177;3;-0.00321543408360125;-0.032761310452418;-0.0825132948732823;-0.032761310452418;0.176103049409752;0.282037919574227;-0.645227871770939;-0.272946607073592;0.449816598443361;0.648873619672641;0.463591443698237;0.588607358054606
2/01/2023;SDXP;SDAX PERFORMANCEINDEX;DE0009653386;B4B;METRO AG   ST O.N.;DE000BFB0019;n/a;Prime Standard;XETRA;13163.14;;;;2448.1092596;23.6188904;44389.71;70;0.00761733147677934;0.103762462580813;-0.141904075244101;0.103762462580813;0.181495896767822;0.255842724497808;1.85392045038663;-0.529403506841061;9.105;20;360121736;360121736;0.3546;1;1073.31;2.4179;82.8295893012947;2876.77426087456;37.8673823442883;1;0.00942350377349266;-0.00219178082094817;-0.00339316961168767;-0.00219178082094817;0.230061728280107;0.361544657988416;-0.0558191111559675;0.00249624496504855;0.732028015165758;0.722791072158755;0.577497535400226;0.511474400348387
2/01/2023;SDXP;SDAX PERFORMANCEINDEX;DE0009653386;MOR;MORPHOSYS AG O.N.;DE0006632003;n/a;Prime Standard;XETRA;13163.14;;;;2448.1092596;23.6188904;44389.71;70;0.00761733147677934;0.103762462580813;-0.141904075244101;0.103762462580813;0.181495896767822;0.255842724497808;1.85392045038663;-0.529403506841061;18.445;31;3429640;34231943;0.9977;1;442.28;0.9964;22.1528172208781;769.394789041705;10.1276513234264;3;0.00380952380952393;0.396290688872067;-0.366368945379595;0.396290688872067;0.513472700460357;0.68478237649638;2.53356401456312;-0.520459402202248;1.66505270328833;1.11360184159606;0.588541967816523;0.416054704295122
2/01/2023;SDXP;SDAX PERFORMANCEINDEX;DE0009653386;NA9;NAGARRO SE  NA O.N.;DE000A3H2200;n/a;Prime Standard;XETRA;13163.14;;;;2448.1092596;23.6188904;44389.71;70;0.00761733147677934;0.103762462580813;-0.141904075244101;0.103762462580813;0.181495896767822;0.255842724497808;1.85392045038663;-0.529403506841061;126.6;82;11382513;13775985;0.5693;1;916.02;2.0636;5.08699471833336;176.67762926693;2.3256323689087;1;0.00956937799043067;0.144665461121157;-0.193630573248408;0.144665461121157;0.298380705363534;0.425823794736216;1.57963346460045;-0.437651112034601;1.20353651008115;1.22274696548219;0.732074608925735;0.734648741774
2/01/2023;SDXP;SDAX PERFORMANCEINDEX;DE0009653386;NWO;NEW WORK SE  NA O.N.;DE000NWRK013;n/a;Prime Standard;XETRA;13163.14;;;;2448.1092596;23.6188904;44389.71;70;0.00761733147677934;0.103762462580813;-0.141904075244101;0.103762462580813;0.181495896767822;0.255842724497808;1.85392045038663;-0.529403506841061;167.2;30;5201700;5620435;0.5;1;427.72;0.9635;1.82279309860246;63.3078627238513;0.833330260134836;4;-0.00476190476190486;0.0956749672346002;-0.128495866707096;0.0956749672346002;0.300480218364574;0.398080893649414;1.03106711588371;-0.307086687931569;0.50979093410484;0.846572758867076;0.307923640541298;0.544084090870552
2/01/2023;SDXP;SDAX PERFORMANCEINDEX;DE0009653386;NDX1;NORDEX SE O.N.;DE000A0D6554;n/a;Prime Standard;XETRA;13163.14;;;;2448.1092596;23.6188904;44389.71;70;0.00761733147677934;0.103762462580813;-0.141904075244101;0.103762462580813;0.181495896767822;0.255842724497808;1.85392045038663;-0.529403506841061;13.95;8.95;52050000;211946227;0.59;1;1503.71;3.3875;81.1101385254893;2817.05560506082;37.0812973172002;1;0.00431965442764581;0.0568181818181819;0.0793298464762164;0.0568181818181819;0.373632973789553;0.587907677194437;0.486328180496809;0.140043916188934;1.095989081288;0.89117337821574;0.532387490158046;0.387816376494136
2/01/2023;SDXP;SDAX PERFORMANCEINDEX;DE0009653386;NOEJ;NORMA GROUP SE NA O.N.;DE000A1H8BV3;n/a;Prime Standard;XETRA;13163.14;;;;2448.1092596;23.6188904;44389.71;70;0.00761733147677934;0.103762462580813;-0.141904075244101;0.103762462580813;0.181495896767822;0.255842724497808;1.85392045038663;-0.529403506841061;19.96;21.5;31862400;31862400;1;1;516.17;1.1628;20.6669280313396;717.788016497812;9.448344151483;3;0.0116573745565129;0.174117647058824;-0.371383897317036;0.174117647058824;0.260615426424075;0.422108830695804;2.18111850366434;-0.856030455953375;0.614195881229655;1.01573572930582;0.427733821379736;0.615643591078165
2/01/2023;SDXP;SDAX PERFORMANCEINDEX;DE0009653386;PAT;PATRIZIA SE NA O.N.;DE000PAT1AG3;n/a;Prime Standard;XETRA;13163.14;;;;2448.1092596;23.6188904;44389.71;70;0.00761733147677934;0.103762462580813;-0.141904075244101;0.103762462580813;0.181495896767822;0.255842724497808;1.85392045038663;-0.529403506841061;11.54;21.5;47400000;92351476;0.4313;1;352.11;0.7932;25.8357302078594;897.306920145593;11.8113766128453;5;0.0158450704225352;0.113899613899614;-0.386311699336773;0.113899613899614;0.38112946491359;0.467730702418336;0.970536751705536;-0.803950977819713;1.40010763177801;1.04055230259257;0.666738768829209;0.569168828775422
2/01/2023;SDXP;SDAX PERFORMANCEINDEX;DE0009653386;PFV;PFEIFFER VACUUM TECH.O.N.;DE0006916604;n/a;Prime Standard;XETRA;13163.14;;;;2448.1092596;23.6188904;44389.71;70;0.00761733147677934;0.103762462580813;-0.141904075244101;0.103762462580813;0.181495896767822;0.255842724497808;1.85392045038663;-0.529403506841061;167.2;558.33;880000;9867659;0.3704;1;623.54;1.4047;2.37073249610678;82.3384768866922;1.08383289864629;3;-0.00238663484486878;-0.0256410256410257;-0.0359041087902966;-0.0256410256410257;0.107040272715798;0.378164435803978;-0.842222367782491;-0.0822404687602078;0.171122502814554;0.718002302383623;0.290152774441668;0.48575605700993
2/01/2023;SDXP;SDAX PERFORMANCEINDEX;DE0009653386;PNE3;PNE AG  NA O.N.;DE000A0JBPG2;n/a;Prime Standard;XETRA;13163.14;;;;2448.1092596;23.6188904;44389.71;70;0.00761733147677934;0.103762462580813;-0.141904075244101;0.103762462580813;0.181495896767822;0.255842724497808;1.85392045038663;-0.529403506841061;16;33.75;2440000;76603334;0.5483;1;892.53;2.0107;27.2435287486823;946.20150770662;12.4549829141533;3;-0.0303030303030303;-0.250585480093677;0.888190237463295;-0.250585480093677;0.619050711560376;0.366736461170836;-1.34362436021106;2.39560053692383;1.77654549018693;0.466738804600248;0.520855094532687;0.325606368716506
2/01/2023;SDXP;SDAX PERFORMANCEINDEX;DE0009653386;TPE;PVA TEPLA AG O.N.;DE0007461006;n/a;Prime Standard;XETRA;13163.14;;;;2448.1092596;23.6188904;44389.71;70;0.00761733147677934;0.103762462580813;-0.141904075244101;0.103762462580813;0.181495896767822;0.255842724497808;1.85392045038663;-0.529403506841061;22.48;10.7;3000000;21749988;0.86;1;367.74;0.8284;12.1326289150695;421.381234339511;5.54670018098379;5;0.0302474793767185;0.211206896551724;-0.278330658105939;0.211206896551724;0.512318239980121;0.604422823277224;1.34821036897561;-0.446275043757945;1.99012034376422;1.73524883236475;0.705027946069984;0.734503681622584
2/01/2023;SDXP;SDAX PERFORMANCEINDEX;DE0009653386;SFQ;SAF-HOLLAND SE  INH EO 1;DE000SAFH001;n/a;Prime Standard;XETRA;13163.14;;;;2448.1092596;23.6188904;44389.71;70;0.00761733147677934;0.103762462580813;-0.141904075244101;0.103762462580813;0.181495896767822;0.255842724497808;1.85392045038663;-0.529403506841061;10.6;19.25;18837375;45394302;1;1;406.28;0.9153;29.4441339154268;1022.63125165972;13.4610383339721;4;0.0241545893719806;0.202495745887691;-0.0339806860757402;0.202495745887691;0.287133706604619;0.46624131562085;2.30552155628574;-0.0626436399022588;0.691421417626672;1.13687905797617;0.437044301487845;0.623844832862592
2/01/2023;SDXP;SDAX PERFORMANCEINDEX;DE0009653386;SZG;SALZGITTER AG O.N.;DE0006202005;n/a;Prime Standard;XETRA;13163.14;;;;2448.1092596;23.6188904;44389.71;70;0.00761733147677934;0.103762462580813;-0.141904075244101;0.103762462580813;0.181495896767822;0.255842724497808;1.85392045038663;-0.529403506841061;37.6;49.6;1404000;60097000;0.3847;1;627;1.4125;14.9958960354244;520.826048968293;6.85570619821649;2;0.00696304231387246;0.318373071528752;0.218991646983125;0.318373071528752;0.475721612990121;0.565074339860454;2.19462212939242;0.388997214318577;1.78605935776044;1.35441663388262;0.681412061099742;0.613224875515058
2/01/2023;SDXP;SDAX PERFORMANCEINDEX;DE0009653386;SHA;SCHAEFFLER AG INH. VZO;DE000SHA0159;n/a;Prime Standard;XETRA;13163.14;;;;2448.1092596;23.6188904;44389.71;70;0.00761733147677934;0.103762462580813;-0.141904075244101;0.103762462580813;0.181495896767822;0.255842724497808;1.85392045038663;-0.529403506841061;6.625;13.5;166000000;166000000;0.75;1;774.39;1.7445;80.7545112703934;2804.70422987526;36.9187144364403;2;0.00837138456212672;0.0408483885320288;0.0941300907734341;0.0408483885320288;0.254305615900001;0.401268058404925;0.507489363043209;0.241489118544862;0.928617896702173;1.08532141846602;0.662747211932919;0.691985277273104
2/01/2023;SDXP;SDAX PERFORMANCEINDEX;DE0009653386;YSN;SECUNET SECURITY AG O.N.;DE0007276503;n/a;Prime Standard;XETRA;13163.14;;;;2448.1092596;23.6188904;44389.71;70;0.00761733147677934;0.103762462580813;-0.141904075244101;0.103762462580813;0.181495896767822;0.255842724497808;1.85392045038663;-0.529403506841061;225;15.5;6370000;6500000;0.2441;1;309.71;0.6977;1.02914976150337;35.7436463159163;0.470498620566891;5;0.0368663594470044;0.145621181262729;-0.300213101180661;0.145621181262729;0.477595276717374;0.561622629809627;0.993483575971431;-0.518638878335647;1.064574127466;1.27819351022446;0.404559771336689;0.582270892827257
